"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"2320","2.03672139340179","-0.673136041368827","17.8935601244807","2.33610266937518e-05","7.11019089987363e-05","100361756","LOC100361756","ENSRNOG00000051310"
"2321","0.807631273516403","5.06720918570206","17.8927495200862","2.33709790602713e-05","7.11165357090574e-05","288914","Trmt1","ENSRNOG00000002914"
"2322","0.815733060611957","5.71639095161539","17.8789272248304","2.35413423802634e-05","7.15876472294189e-05","308942","Dennd5a","ENSRNOG00000012206"
"2323","3.15065316353548","-0.729434956409077","17.875912680506","2.35786628367063e-05","7.16695915260906e-05","103690878","LOC103690878","ENSRNOG00000031283"
"2324","1.93637089189157","-0.147384894286535","17.8701427676554","2.36502609809614e-05","7.18714110919122e-05","NULL"," ","ENSRNOG00000047531"
"2325","2.52870324805331","0.124498738515671","17.8574824475654","2.38081278032846e-05","7.23352484577368e-05","300678","Cd3g","ENSRNOG00000015945"
"2326","0.848855268535049","5.47560135516837","17.8543425136185","2.38474445408684e-05","7.24387752617542e-05","100360117","LOC100360117","ENSRNOG00000032635"
"2327","1.06491925098934","3.53521309152393","17.8056218105483","2.44659289691783e-05","7.42358819710378e-05","100359583","LOC100359583","ENSRNOG00000025731"
"2328","1.02127432831871","3.42446962043811","17.7959660881323","2.45904040255683e-05","7.45971905214715e-05","362799","Rapgef5","ENSRNOG00000005271"
"2329","0.984456057007916","3.50998702355622","17.7719882242354","2.49022696134637e-05","7.55266816327571e-05","680227","LOC680227","ENSRNOG00000037911"
"2330","0.789406327909568","4.76551726442699","17.7000770424154","2.5861612711938e-05","7.83503101191753e-05","365465","Cwf19l1","ENSRNOG00000012763"
"2331","0.82743400914625","4.65867045676941","17.6954592065928","2.59244717734888e-05","7.85235315576651e-05","686240","Naa16","ENSRNOG00000045863"
"2332","0.799731060977264","4.81072698621988","17.6807671616942","2.61254864091615e-05","7.90630685943481e-05","85254","Slc44a1","ENSRNOG00000055089"
"2333","1.01491690751576","2.49316811811953","17.6767775718154","2.61803413442331e-05","7.92117268873686e-05","29426","Rps4x-ps9","ENSRNOG00000029574"
"2334","0.966854032821351","7.87781476681233","17.6723848675046","2.62408727863878e-05","7.93774912789637e-05","83782","Nme2","ENSRNOG00000002671"
"2335","3.89043470649579","-0.418690357452616","17.6710150779829","2.62597772281896e-05","7.93999128531999e-05","310552","Sfrp2","ENSRNOG00000009465"
"2336","1.703722386241","0.145259142574252","17.6535271348023","2.65023341317489e-05","8.00807463443048e-05","NULL"," ","ENSRNOG00000032944"
"2337","0.894006268872703","3.91907863138478","17.6319056629916","2.6805337725314e-05","8.09255312843323e-05","360738","Tango2","ENSRNOG00000030245"
"2338","6.34236326630014","3.619965374212","17.6183263226926","2.69974160563237e-05","8.14520294904542e-05","613225","Defa11","ENSRNOG00000038133"
"2339","0.722733058853666","4.66057310634657","17.6138197550733","2.70614661623423e-05","8.16274480312696e-05","287278","Cdkn2aipnl","ENSRNOG00000005024"
"2340","0.746743803700317","4.8665535794555","17.6107681872204","2.71049236022921e-05","8.1740688419134e-05","294975","Exosc9","ENSRNOG00000014674"
"2341","0.903019540466493","3.68474790762629","17.609760393628","2.71192910102546e-05","8.1766171324394e-05","288564","Pop7","ENSRNOG00000025310"
"2342","1.14394947586692","8.18002990432601","17.6001857716435","2.72561720053148e-05","8.21430283030402e-05","29667","Srsf5","ENSRNOG00000005513"
"2343","2.65983202369395","-0.382966815627651","17.5989334816553","2.7274126296604e-05","8.21792143843163e-05","81916","Pdzk1ip1","ENSRNOG00000008161"
"2344","1.7520638151259","2.12429114441989","17.5766584431213","2.75954804922566e-05","8.30536608550763e-05","363930","Selplg","ENSRNOG00000000699"
"2345","1.10011905215595","3.03836296671775","17.5763190551282","2.76004060389717e-05","8.30536608550763e-05","302032","Amn1","ENSRNOG00000036917"
"2346","0.831174137632167","4.09837626942457","17.5631142326524","2.77927354257159e-05","8.35959987184463e-05","307210","Timm21","ENSRNOG00000015142"
"2347","1.72570804951184","0.293349987727361","17.5285529481543","2.83025234814159e-05","8.51108312222427e-05","NULL"," ","ENSRNOG00000048433"
"2348","1.79452095595026","0.212586960827901","17.5090767109181","2.8593932094795e-05","8.59497397619921e-05","NULL"," ","ENSRNOG00000052018"
"2349","1.54455014332128","0.651906553090316","17.4941054937919","2.8819983560801e-05","8.65915487808541e-05","362364","Tril","ENSRNOG00000026941"
"2350","3.25159346822822","-0.877595962616162","17.4882795426805","2.89084346465091e-05","8.68384239011877e-05","NULL"," ","ENSRNOG00000056026"
"2351","1.19028305103162","2.22318038604373","17.4810893893972","2.90179735999764e-05","8.71295869631624e-05","64679","Tgm4","ENSRNOG00000004320"
"2352","1.29293530928804","0.860634112408204","17.474323968656","2.91214227918487e-05","8.74212079378156e-05","NULL"," ","ENSRNOG00000007663"
"2353","0.98473203657525","2.60612516360937","17.4708956795406","2.91739857332829e-05","8.75409630537467e-05","499249","Plekha7","ENSRNOG00000024602"
"2354","3.42903835827703","-0.910603245657775","17.4674870066313","2.92263424436215e-05","8.76790273308644e-05","306969","Hist1h2bl","ENSRNOG00000053845"
"2355","2.60632085211052","-0.0925467725040296","17.4519785997496","2.94657439470316e-05","8.83588649869971e-05","NULL"," ","ENSRNOG00000058115"
"2356","1.07075944449603","3.96767705370852","17.4446093318618","2.95801922368875e-05","8.86828154326995e-05","690845","Rps4y2","ENSRNOG00000031041"
"2357","0.96385228295674","3.74063422149543","17.4428714920838","2.96072467613654e-05","8.87446715289689e-05","501285","Yju2","ENSRNOG00000047456"
"2358","0.716997825286218","4.67705807811715","17.4355354278705","2.97217282388425e-05","8.90298809460927e-05","300222","Mcrs1","ENSRNOG00000054838"
"2359","5.13060371231612","-0.819115086767512","17.4305577163542","2.9799660146205e-05","8.92439757044344e-05","170808","Capn8","ENSRNOG00000003468"
"2360","0.671011206512883","4.8362937956606","17.3978576042986","3.03167496725363e-05","9.06942729974251e-05","310653","mrpl9","ENSRNOG00000020869"
"2361","1.97775761133712","0.819573303790038","17.3911389219499","3.04241043930161e-05","9.09957304118391e-05","684762","H3c13","ENSRNOG00000045646"
"2362","0.82724697833777","7.14345555234245","17.3867961106259","3.04936993716973e-05","9.11644175504355e-05","689890","Srsf1","ENSRNOG00000050323"
"2363","0.713491533594228","6.27062183372114","17.3818687484694","3.05728557364644e-05","9.13615312643738e-05","83841","Sdcbp","ENSRNOG00000009683"
"2364","1.58623511106501","2.43792875060399","17.3787047902173","3.06237924679115e-05","9.14741816518809e-05","NULL"," ","ENSRNOG00000059487"
"2365","4.25346984574198","7.08313393239515","17.3733550319792","3.07101126079075e-05","9.17121971074273e-05","NULL"," ","ENSRNOG00000050586"
"2366","1.47989824071995","4.73088329807152","17.3633712811228","3.08718583001364e-05","9.21354941665841e-05","292898","Pih1d1","ENSRNOG00000020634"
"2367","1.53067720308469","1.90108567166942","17.3571983397223","3.09722935217908e-05","9.23953263998499e-05","289904","Mss51","ENSRNOG00000007632"
"2368","3.45711239233303","0.489926980553276","17.3350786368702","3.13348906219054e-05","9.33762170829174e-05","64119","Kcnk12","ENSRNOG00000016110"
"2369","2.03283402886521","4.21748614349072","17.3208374158018","3.15705942980857e-05","9.40177741402906e-05","500590","Tnfrsf9","ENSRNOG00000036942"
"2370","0.994298043093493","6.3665527802679","17.3188625868869","3.16034196853409e-05","9.40952495608792e-05","314634","Plekhj1","ENSRNOG00000019247"
"2371","0.817109806143095","5.02353740193761","17.317744924569","3.16220125422173e-05","9.41303251418264e-05","297784","Rrs1","ENSRNOG00000007240"
"2372","1.90587873021807","0.827857071707403","17.3123344900878","3.17121732913969e-05","9.43783783201642e-05","684762","H3c13","ENSRNOG00000050478"
"2373","0.772726040189256","5.57702661853666","17.3079400198201","3.17855938853403e-05","9.45765151394558e-05","291295","Rbm17","ENSRNOG00000018767"
"2374","1.55818404637582","0.50316757087726","17.271922613702","3.2393829140145e-05","9.63240652159509e-05","690538","Scai","ENSRNOG00000025278"
"2375","1.68953077102454","2.42826251866132","17.2440036412814","3.28733412946206e-05","9.76658417564109e-05","116596","Map3k8","ENSRNOG00000016378"
"2376","0.799922346434359","4.36472161790505","17.2337622151992","3.30510221391839e-05","9.81515202921218e-05","361887","Cwc27","ENSRNOG00000013252"
"2377","2.45324370085511","0.180522768803915","17.221374706037","3.32672262188354e-05","9.87087249069931e-05","306285","Syt15","ENSRNOG00000051688"
"2378","2.33407340620759","2.40915910495269","17.2176689972783","3.33321792189107e-05","9.88802173565711e-05","NULL"," ","ENSRNOG00000021437"
"2379","2.35653581776622","2.02309078650822","17.1792360728694","3.40133873479414e-05","0.000100749621945092","NULL"," ","ENSRNOG00000037522"
"2380","1.11666678611154","3.54129325171539","17.1724673638646","3.41348011866419e-05","0.000101087587397561","500054","Pot1","ENSRNOG00000019986"
"2381","0.861123301276413","4.59395195918849","17.1694539359349","3.41889946485884e-05","0.000101210348271993","304490","Anapc7","ENSRNOG00000001283"
"2382","0.845967939309914","6.7823024018314","17.1693478770788","3.41909035847202e-05","0.000101210348271993","313620","Srrm1","ENSRNOG00000018194"
"2383","0.847677105348792","4.93732978239352","17.1485662712265","3.45670229899884e-05","0.000102279898003353","307779","Rbmxl1","ENSRNOG00000012138"
"2384","0.846042238338682","3.37116657269346","17.1391684255686","3.47384743488575e-05","0.000102765197720512","288479","Pms2","ENSRNOG00000001040"
"2385","2.2292968486819","0.0920141916778476","17.1372324119965","3.47739004157227e-05","0.000102847978584002","25113","Ddn","ENSRNOG00000059605"
"2386","1.15377329142297","1.96897371921134","17.0866185624751","3.5713051902892e-05","0.000105445075041487","NULL"," ","ENSRNOG00000029423"
"2387","0.908289204418784","3.81608389165551","17.072711708757","3.59755330420854e-05","0.000106174693629974","303251","Dvl2","ENSRNOG00000017915"
"2388","1.85418166947221","-0.150882473311624","17.070278926273","3.60216488145268e-05","0.000106253319985494","54309","Syt5","ENSRNOG00000018217"
"2389","0.918887483274305","4.07538041935785","17.0700894647281","3.60252427364334e-05","0.000106253319985494","304077","Dop1b","ENSRNOG00000051204"
"2390","0.937700249302793","8.69210076026922","17.0633622172613","3.61530866821365e-05","0.000106607629486505","297755","Rpl7","ENSRNOG00000006992"
"2391","0.803504382842144","6.00564471929553","17.0574102931261","3.62665766305982e-05","0.000106910817177836","680172","Mbd2","ENSRNOG00000011853"
"2392","1.8205416465521","3.29633706438465","17.0571588637917","3.62713787038425e-05","0.000106910817177836","305392","Ncapg","ENSRNOG00000038572"
"2393","0.83730178048029","4.82595185677862","17.0360487296241","3.66768512152816e-05","0.000108013795842447","679127","Rrp12","ENSRNOG00000048495"
"2394","1.35948297926416","1.43921768610124","17.0252884654121","3.68852787277359e-05","0.000108581333928388","497083","Xkr5","ENSRNOG00000028636"
"2395","0.965209303789197","6.91589117459474","17.0228597282895","3.69324880903034e-05","0.000108697150251717","117543","Decr1","ENSRNOG00000008236"
"2396","0.805092406188867","4.31249150922192","17.0176505879365","3.70339473717408e-05","0.000108972547866847","83828","Gtf2a2","ENSRNOG00000056701"
"2397","2.43299369700471","-0.671476171109077","17.0109846404271","3.716418989085e-05","0.000109332504984408","304297","Sdk1","ENSRNOG00000001103"
"2398","3.74899234639823","-0.929892324056917","17.0004182737498","3.73715847017837e-05","0.000109919233165017","NULL"," ","ENSRNOG00000062168"
"2399","0.907706267384915","3.83233400756765","16.997338672406","3.74322492434064e-05","0.000110074232825152","363469","Sms","ENSRNOG00000007688"
"2400","2.04646145733194","2.36049697422704","16.9824624553813","3.77266902208074e-05","0.000110892875020446","681820","Erich5","ENSRNOG00000005956"
"2401","1.97310032243039","2.92442208739722","16.9665486194673","3.80442464410831e-05","0.000111778736407163","287899","Adamts2","ENSRNOG00000061484"
"2402","0.984643342663726","5.82032372050979","16.9553986857565","3.82683397882784e-05","0.000112413248128068","261730","Aurka","ENSRNOG00000004479"
"2403","1.18508208112933","3.94998453710433","16.947597029424","3.84259274322779e-05","0.000112852171149674","691657","Crip1","ENSRNOG00000027990"
"2404","0.872963021401185","4.66110481064467","16.9455169499572","3.84680535253275e-05","0.00011295188347067","294799","Brix1","ENSRNOG00000018021"
"2405","1.15295646320688","3.96103197455985","16.9243503967184","3.88993705727407e-05","0.000114169817878957","311797","Fam166a","ENSRNOG00000010019"
"2406","1.04237986835383","3.27914802267853","16.9190963666221","3.90071845140872e-05","0.000114461940033055","312154","Ing3","ENSRNOG00000005496"
"2407","0.878925844025264","3.85319178112305","16.9156305412297","3.90784684495438e-05","0.000114646767948152","294436","Rpf2","ENSRNOG00000000587"
"2408","1.3903805235374","1.64053364489361","16.911337713372","3.91669434717563e-05","0.000114881941178673","NULL"," ","ENSRNOG00000049097"
"2409","1.80224902908449","0.907837599204417","16.9064359797894","3.92682142753594e-05","0.000115154538382198","298859","Dnajc27","ENSRNOG00000003988"
"2410","2.24073852353571","0.558701478420546","16.9000528360961","3.9400485986891e-05","0.000115517911174806","298694","Plekhn1","ENSRNOG00000020295"
"2411","1.23890970030567","2.76192771787736","16.8843584656977","3.9727612836446e-05","0.000116402916491521","83805","Src","ENSRNOG00000009495"
"2412","1.83746004690386","0.523048380034901","16.8748655138066","3.99268036954365e-05","0.000116961749727272","679504","Nemp1","ENSRNOG00000046492"
"2413","2.04602449341369","-0.173675984917563","16.8108859668058","4.12957298470452e-05","0.00012076706773047","361016","Cfap20dc","ENSRNOG00000007206"
"2414","2.50468639655907","-0.562458692445779","16.7810374296856","4.19504240426752e-05","0.00012260384082523","NULL"," ","ENSRNOG00000057398"
"2415","2.10008104613023","-0.131874820220104","16.7774309999039","4.20302303341328e-05","0.000122792929111353","362058","Miga1","ENSRNOG00000056332"
"2416","0.909810580010276","3.66300470580949","16.7770348611026","4.20390057446268e-05","0.000122792929111353","690043","Rnf168","ENSRNOG00000043345"
"2417","1.48584017728616","1.77816016463388","16.7769095400377","4.20417822858454e-05","0.000122792929111353","315297","Nckap5l","ENSRNOG00000056678"
"2418","0.833354861522795","4.23311536615783","16.7645569429425","4.23163659173077e-05","0.00012351659151782","305887","Ngdn","ENSRNOG00000018069"
"2419","0.834147608345281","3.08800875987181","16.6461772144234","4.50409906200629e-05","0.000131164680376824","100911956","LOC100911956","ENSRNOG00000005718"
"2420","1.670436170771","0.969238241511016","16.6335493306544","4.53418518187178e-05","0.000131985192422802","252882","Mamdc4","ENSRNOG00000016584"
"2421","1.03679458250431","5.12431301070823","16.6267063052904","4.5505731190038e-05","0.000132434328892996","313387","Usp1","ENSRNOG00000007890"
"2422","1.07203090505047","4.22137461722268","16.6064129196424","4.59952349736609e-05","0.000133774396309418","25732","Acp5","ENSRNOG00000046261"
"2423","1.15778307490276","5.23867718963843","16.6049059817155","4.60317948100374e-05","0.000133852554857975","289584","Usp46","ENSRNOG00000002106"
"2424","1.59748085685347","1.65392967567812","16.586436695032","4.64822590068931e-05","0.000135105564778555","103689991","Ect2l","ENSRNOG00000055142"
"2425","1.3655390375115","1.63783470424049","16.5837188200616","4.65489207929951e-05","0.000135270870140401","308376","Adgrg6","ENSRNOG00000011411"
"2426","1.00425556751676","6.36978435732029","16.567388198191","4.6951493587576e-05","0.000136383379943898","64550","Top1","ENSRNOG00000047611"
"2427","1.59913826015735","0.228302011644208","16.5632018177812","4.70552562606327e-05","0.000136656059480753","292732","Numbl","ENSRNOG00000020867"
"2428","0.680428414750112","5.13372700485095","16.5537991886041","4.72891489382526e-05","0.000137261157642367","308846","Uvrag","ENSRNOG00000016206"
"2429","1.10552251621941","3.81643077704834","16.553628232011","4.72934123270596e-05","0.000137261157642367","308976","Kdm8","ENSRNOG00000015180"
"2430","2.6155485498993","-0.131493572254967","16.5470814862341","4.74569689792849e-05","0.000137678017500684","NULL"," ","ENSRNOG00000052115"
